City-State,id,city,city_ascii,state_id,City-State,state_name,county_fips,county_name,lat,lng,population,population_proper,density,source,incorporated,timezone,zips
Forest City-FL,1840028825,Forest City,Forest City,FL,Forest City-FL,Florida,12117,Seminole,28.6619,-81.4444,,,934.9,polygon,FALSE,America/New_York,32714 32703
Mexico Beach-FL,1840015033,Mexico Beach,Mexico Beach,FL,Mexico Beach-FL,Florida,12005,Bay,29.9451,-85.4105,1190,1190,258,polygon,TRUE,America/Chicago,32456 32410
Tierra Verde-FL,1840014142,Tierra Verde,Tierra Verde,FL,Tierra Verde-FL,Florida,12103,Pinellas,27.6685,-82.73,,,1269.6,polygon,FALSE,America/New_York,33715
Mount Dora-FL,1840015082,Mount Dora,Mount Dora,FL,Mount Dora-FL,Florida,12069,Lake,28.8143,-81.6344,13818,13818,664,polygon,TRUE,America/New_York,32757 32756
Lake Lorraine-FL,1840029048,Lake Lorraine,Lake Lorraine,FL,Lake Lorraine-FL,Florida,12091,Okaloosa,30.4407,-86.5657,,,1516.5,polygon,FALSE,America/Chicago,32579
Pine Castle-FL,1840014097,Pine Castle,Pine Castle,FL,Pine Castle-FL,Florida,12095,Orange,28.4651,-81.374,,,853.9,polygon,FALSE,America/New_York,32809 32839
Lauderdale Lakes-FL,1840015145,Lauderdale Lakes,Lauderdale Lakes,FL,Lauderdale Lakes-FL,Florida,12011,Broward,26.1683,-80.2017,34790,34790,3643,polygon,TRUE,America/New_York,33309 33313 33311 33319
Plantation-FL,1840015142,Plantation,Plantation,FL,Plantation-FL,Florida,12011,Broward,26.126,-80.2617,92706,92706,1654,polygon,TRUE,America/New_York,33322 33323 33324 33325 33317 33313
Rochelle-FL,1840028848,Rochelle,Rochelle,FL,Rochelle-FL,Florida,12001,Alachua,29.5966,-82.2176,,,46.9,point,FALSE,America/New_York,32641
Cutler Bay-FL,1840017276,Cutler Bay,Cutler Bay,FL,Cutler Bay-FL,Florida,12086,Miami-Dade,25.5765,-80.3357,44707,44707,1756,polygon,TRUE,America/New_York,33190 33157 33189
Page Park-FL,1840028749,Page Park,Page Park,FL,Page Park-FL,Florida,12071,Lee,26.5782,-81.8615,,,793.2,polygon,FALSE,America/New_York,33907
Florida City-FL,1840014250,Florida City,Florida City,FL,Florida City-FL,Florida,12086,Miami-Dade,25.4418,-80.4685,12078,12078,782,polygon,TRUE,America/New_York,33034
Athena-FL,1840028861,Athena,Athena,FL,Athena-FL,Florida,12123,Taylor,29.988,-83.4943,,,17.5,point,FALSE,America/New_York,32348
Foley-FL,1840028681,Foley,Foley,FL,Foley-FL,Florida,12123,Taylor,30.0694,-83.5307,,,6.8,point,FALSE,America/New_York,32348
Lowell-FL,1840028719,Lowell,Lowell,FL,Lowell-FL,Florida,12083,Marion,29.3305,-82.1915,,,125.8,point,FALSE,America/New_York,32686
Norfleet-FL,1840028938,Norfleet,Norfleet,FL,Norfleet-FL,Florida,12073,Leon,30.4427,-84.3918,,,85.6,point,FALSE,America/New_York,32310
Oak Hill-FL,1840015074,Oak Hill,Oak Hill,FL,Oak Hill-FL,Florida,12127,Volusia,28.8784,-80.8349,2029,2029,118,polygon,TRUE,America/New_York,32759
Belle Isle-FL,1840014101,Belle Isle,Belle Isle,FL,Belle Isle-FL,Florida,12095,Orange,28.4724,-81.3491,6825,6825,1107,polygon,TRUE,America/New_York,32809 32812
Saint Augustine Shores-FL,1840013972,Saint Augustine Shores,Saint Augustine Shores,FL,Saint Augustine Shores-FL,Florida,12109,St. Johns,29.8039,-81.3086,,,1615,polygon,FALSE,America/New_York,32086
North Lauderdale-FL,1840015138,North Lauderdale,North Lauderdale,FL,North Lauderdale-FL,Florida,12011,Broward,26.2113,-80.2209,43699,43699,3666,polygon,TRUE,America/New_York,33068
Paradise Heights-FL,1840028994,Paradise Heights,Paradise Heights,FL,Paradise Heights-FL,Florida,12095,Orange,28.6236,-81.5439,,,1233.9,polygon,FALSE,America/New_York,32703
Campbellton-FL,1840015900,Campbellton,Campbellton,FL,Campbellton-FL,Florida,12063,Jackson,30.9511,-85.4019,221,221,33,polygon,TRUE,America/Chicago,32426
Bay Hill-FL,1840029020,Bay Hill,Bay Hill,FL,Bay Hill-FL,Florida,12095,Orange,28.4558,-81.5122,,,686.2,polygon,FALSE,America/New_York,32836 32819
Naranja-FL,1840014246,Naranja,Naranja,FL,Naranja-FL,Florida,12086,Miami-Dade,25.5165,-80.4218,,,1925.8,polygon,FALSE,America/New_York,33032
Apopka-FL,1840014093,Apopka,Apopka,FL,Apopka-FL,Florida,12095,Orange,28.7006,-81.5303,49458,49458,600,polygon,TRUE,America/New_York,32712 32703 32704
Fort Pierce-FL,1840014178,Fort Pierce,Fort Pierce,FL,Fort Pierce-FL,Florida,12111,St. Lucie,27.4263,-80.3421,45295,45295,763,polygon,TRUE,America/New_York,34949 34947 34981 34982 34950 34948 34954 34979
Murdock-FL,1840028734,Murdock,Murdock,FL,Murdock-FL,Florida,12015,Charlotte,27.0128,-82.1462,,,12.3,point,FALSE,America/New_York,33948
Satellite Beach-FL,1840015961,Satellite Beach,Satellite Beach,FL,Satellite Beach-FL,Florida,12009,Brevard,28.1782,-80.602,10832,10832,1433,polygon,TRUE,America/New_York,32937
Oxford-FL,1840028748,Oxford,Oxford,FL,Oxford-FL,Florida,12119,Sumter,28.9275,-82.0373,,,180,point,FALSE,America/New_York,34484
Red Head-FL,1840028847,Red Head,Red Head,FL,Red Head-FL,Florida,12133,Washington,30.4866,-85.8419,,,2.5,point,FALSE,America/Chicago,32462
Pine Barren-FL,1840028754,Pine Barren,Pine Barren,FL,Pine Barren-FL,Florida,12033,Escambia,30.7774,-87.3344,,,15.3,point,FALSE,America/Chicago,32577
Pineda-FL,1840028844,Pineda,Pineda,FL,Pineda-FL,Florida,12009,Brevard,28.2372,-80.6784,,,510.6,point,FALSE,America/New_York,32955
Combee Settlement-FL,1840029027,Combee Settlement,Combee Settlement,FL,Combee Settlement-FL,Florida,12105,Polk,28.0597,-81.9053,,,1625.6,polygon,FALSE,America/New_York,33801
Dickerson City-FL,1840029112,Dickerson City,Dickerson City,FL,Dickerson City-FL,Florida,12113,Santa Rosa,30.4826,-87.0651,,,73.3,polygon,FALSE,America/Chicago,32583
Coconut Creek-FL,1840015132,Coconut Creek,Coconut Creek,FL,Coconut Creek-FL,Florida,12011,Broward,26.2803,-80.1842,59405,59405,1934,polygon,TRUE,America/New_York,33073 33063 33066
Shady-FL,1840028851,Shady,Shady,FL,Shady-FL,Florida,12083,Marion,29.0955,-82.169,,,305.1,point,FALSE,America/New_York,34476
Freeport-FL,1840013926,Freeport,Freeport,FL,Freeport-FL,Florida,12131,Walton,30.503,-86.1409,2119,2119,49,polygon,TRUE,America/Chicago,32439
Fountainebleau-FL,1840028983,Fountainebleau,Fountainebleau,FL,Fountainebleau-FL,Florida,12086,Miami-Dade,25.7721,-80.3454,,,8827.7,polygon,FALSE,America/New_York,33172 33174 33126 33144
Malone-FL,1840017149,Malone,Malone,FL,Malone-FL,Florida,12063,Jackson,30.9586,-85.1621,2084,2084,257,polygon,TRUE,America/Chicago,32445
West Lake Wales-FL,1840028795,West Lake Wales,West Lake Wales,FL,West Lake Wales-FL,Florida,12105,Polk,27.8903,-81.6465,,,81.1,point,FALSE,America/New_York,33859
Deerfield Beach-FL,1840015136,Deerfield Beach,Deerfield Beach,FL,Deerfield Beach-FL,Florida,12011,Broward,26.305,-80.1278,79764,79764,2040,polygon,TRUE,America/New_York,33442 33441 33064 33443
Holmes Beach-FL,1840015117,Holmes Beach,Holmes Beach,FL,Holmes Beach-FL,Florida,12081,Manatee,27.5109,-82.7153,4285,4285,986,polygon,TRUE,America/New_York,34217 34218
Raleigh-FL,1840026044,Raleigh,Raleigh,FL,Raleigh-FL,Florida,12075,Levy,29.4479,-82.4681,,,69.5,polygon,FALSE,America/New_York,32696
Bristol-FL,1840013953,Bristol,Bristol,FL,Bristol-FL,Florida,12077,Liberty,30.4255,-84.9773,966,966,226,polygon,TRUE,America/New_York,32321
Glendale-FL,1840028685,Glendale,Glendale,FL,Glendale-FL,Florida,12131,Walton,30.863,-86.1144,,,58,point,FALSE,America/Chicago,32433
Atlantis-FL,1840014203,Atlantis,Atlantis,FL,Atlantis-FL,Florida,12099,Palm Beach,26.5961,-80.1032,2122,2122,586,polygon,TRUE,America/New_York,33462
Salt Springs-FL,1840028941,Salt Springs,Salt Springs,FL,Salt Springs-FL,Florida,12083,Marion,29.3511,-81.7351,,,291.6,point,FALSE,America/New_York,32134
Beverly Beach-FL,1840015947,Beverly Beach,Beverly Beach,FL,Beverly Beach-FL,Florida,12035,Flagler,29.5164,-81.1475,377,377,427,polygon,TRUE,America/New_York,32136
Buenaventura Lakes-FL,1840028974,Buenaventura Lakes,Buenaventura Lakes,FL,Buenaventura Lakes-FL,Florida,12097,Osceola,28.3349,-81.3539,,,2619.3,polygon,FALSE,America/New_York,34743
Houston-FL,1840028881,Houston,Houston,FL,Houston-FL,Florida,12121,Suwannee,30.2569,-82.9026,,,65.7,point,FALSE,America/New_York,32060
Hampton-FL,1840014006,Hampton,Hampton,FL,Hampton-FL,Florida,12007,Bradford,29.8642,-82.1379,488,488,181,polygon,TRUE,America/New_York,32044
Lazy Lake-FL,1840028718,Lazy Lake,Lazy Lake,FL,Lazy Lake-FL,Florida,12011,Broward,26.1563,-80.1452,26,26,431,polygon,TRUE,America/New_York,33305
Worthington Springs-FL,1840017213,Worthington Springs,Worthington Springs,FL,Worthington Springs-FL,Florida,12125,Union,29.9331,-82.4153,382,382,143,polygon,TRUE,America/New_York,32054 32697
Manatee Road-FL,1840028993,Manatee Road,Manatee Road,FL,Manatee Road-FL,Florida,12075,Levy,29.5144,-82.9182,,,130.7,polygon,FALSE,America/New_York,32626 32693
Lulu-FL,1840028720,Lulu,Lulu,FL,Lulu-FL,Florida,12023,Columbia,30.1075,-82.4912,,,10.2,point,FALSE,America/New_York,32061
Boulevard Gardens-FL,1840029103,Boulevard Gardens,Boulevard Gardens,FL,Boulevard Gardens-FL,Florida,12011,Broward,26.1252,-80.1822,,,2270.3,polygon,FALSE,America/New_York,33311
Denaud-FL,1840028872,Denaud,Denaud,FL,Denaud-FL,Florida,12051,Hendry,26.7423,-81.5101,,,86.6,point,FALSE,America/New_York,33935
White Springs-FL,1840017189,White Springs,White Springs,FL,White Springs-FL,Florida,12047,Hamilton,30.3318,-82.7563,775,775,162,polygon,TRUE,America/New_York,32096
Matlacha-FL,1840014221,Matlacha,Matlacha,FL,Matlacha-FL,Florida,12071,Lee,26.6304,-82.0719,,,1471,polygon,FALSE,America/New_York,33993
Palm Beach Gardens-FL,1840015125,Palm Beach Gardens,Palm Beach Gardens,FL,Palm Beach Gardens-FL,Florida,12099,Palm Beach,26.8489,-80.1654,53778,53778,370,polygon,TRUE,America/New_York,33418 33410 33412 33403
Andrews-FL,1840028972,Andrews,Andrews,FL,Andrews-FL,Florida,12075,Levy,29.5482,-82.888,,,30.2,polygon,FALSE,America/New_York,32626 32693
Portland-FL,1840028762,Portland,Portland,FL,Portland-FL,Florida,12131,Walton,30.5124,-86.1958,,,143.7,point,FALSE,America/Chicago,32439
Highpoint-FL,1840029042,Highpoint,Highpoint,FL,Highpoint-FL,Florida,12103,Pinellas,27.917,-82.7129,,,649.1,point,FALSE,America/New_York,33760
Indian Harbour Beach-FL,1840015096,Indian Harbour Beach,Indian Harbour Beach,FL,Indian Harbour Beach-FL,Florida,12009,Brevard,28.1528,-80.5974,8586,8586,1570,polygon,TRUE,America/New_York,32937
Charlotte Park-FL,1840028650,Charlotte Park,Charlotte Park,FL,Charlotte Park-FL,Florida,12015,Charlotte,26.9031,-82.0486,,,893.7,polygon,FALSE,America/New_York,33950
Hinson-FL,1840028694,Hinson,Hinson,FL,Hinson-FL,Florida,12039,Gadsden,30.6474,-84.4166,,,60.4,point,FALSE,America/New_York,32333
Port Charlotte-FL,1840014200,Port Charlotte,Port Charlotte,FL,Port Charlotte-FL,Florida,12015,Charlotte,26.9918,-82.114,,,1081,polygon,FALSE,America/New_York,33954 33948 33980 33952 33938 33949
Indian Shores-FL,1840017243,Indian Shores,Indian Shores,FL,Indian Shores-FL,Florida,12103,Pinellas,27.8535,-82.8439,1499,1499,1710,polygon,TRUE,America/New_York,33785
Russell-FL,1840028766,Russell,Russell,FL,Russell-FL,Florida,12019,Clay,30.0564,-81.7473,,,52.6,point,FALSE,America/New_York,32043
Jacksonville Beach-FL,1840015032,Jacksonville Beach,Jacksonville Beach,FL,Jacksonville Beach-FL,Florida,12031,Duval,30.2782,-81.4045,23387,23387,1231,polygon,TRUE,America/New_York,32250 32240
Parkland-FL,1840015140,Parkland,Parkland,FL,Parkland-FL,Florida,12011,Broward,26.319,-80.2489,31507,31507,993,polygon,TRUE,America/New_York,33076 33067
Pine Log-FL,1840028895,Pine Log,Pine Log,FL,Pine Log-FL,Florida,12005,Bay,30.4038,-85.9116,,,14.5,point,FALSE,America/Chicago,32437
Cedar Key-FL,1840015065,Cedar Key,Cedar Key,FL,Cedar Key-FL,Florida,12075,Levy,29.146,-83.0386,706,706,283,polygon,TRUE,America/New_York,32625
Williamsburg-FL,1840029100,Williamsburg,Williamsburg,FL,Williamsburg-FL,Florida,12095,Orange,28.4014,-81.4462,,,1610.8,polygon,FALSE,America/New_York,32821
Lumberton-FL,1840028721,Lumberton,Lumberton,FL,Lumberton-FL,Florida,12101,Pasco,28.2661,-82.1365,,,102.2,point,FALSE,America/New_York,33540
Titusville-FL,1840015962,Titusville,Titusville,FL,Titusville-FL,Florida,12009,Brevard,28.5725,-80.8193,57193,46019,605,polygon,TRUE,America/New_York,32796 32780 32781 32783
Avalon Beach-FL,1840027012,Avalon Beach,Avalon Beach,FL,Avalon Beach-FL,Florida,12113,Santa Rosa,30.5302,-87.1016,,,33.9,point,FALSE,America/Chicago,32583
Big Coppitt Key-FL,1840029021,Big Coppitt Key,Big Coppitt Key,FL,Big Coppitt Key-FL,Florida,12087,Monroe,24.5915,-81.6574,,,1629.3,polygon,FALSE,America/New_York,33040
Panacea-FL,1840026031,Panacea,Panacea,FL,Panacea-FL,Florida,12129,Wakulla,30.0282,-84.3936,,,192.4,polygon,FALSE,America/New_York,32346
Astor Park-FL,1840028924,Astor Park,Astor Park,FL,Astor Park-FL,Florida,12069,Lake,29.1536,-81.572,,,46.6,point,FALSE,America/New_York,32102
Suncoast Estates-FL,1840029083,Suncoast Estates,Suncoast Estates,FL,Suncoast Estates-FL,Florida,12071,Lee,26.7123,-81.8684,,,953.4,polygon,FALSE,America/New_York,33917
Candler-FL,1840028927,Candler,Candler,FL,Candler-FL,Florida,12083,Marion,29.0714,-81.9681,,,189.6,point,FALSE,America/New_York,34472
Intercession City-FL,1840028701,Intercession City,Intercession City,FL,Intercession City-FL,Florida,12097,Osceola,28.2625,-81.5079,,,515.1,point,FALSE,America/New_York,33848
Medulla-FL,1840014131,Medulla,Medulla,FL,Medulla-FL,Florida,12105,Polk,27.957,-81.9866,,,844.4,polygon,FALSE,America/New_York,33813 33811
Pittman-FL,1840014053,Pittman,Pittman,FL,Pittman-FL,Florida,12069,Lake,28.9967,-81.6462,,,120.5,polygon,FALSE,America/New_York,32702
Kensington Park-FL,1840029046,Kensington Park,Kensington Park,FL,Kensington Park-FL,Florida,12115,Sarasota,27.3591,-82.4932,,,1357.3,polygon,FALSE,America/New_York,34235
Hilden-FL,1840028955,Hilden,Hilden,FL,Hilden-FL,Florida,12109,St. Johns,30.0658,-81.4401,,,31.2,point,FALSE,America/New_York,32095
East Lake Weir-FL,1840028929,East Lake Weir,East Lake Weir,FL,East Lake Weir-FL,Florida,12083,Marion,29.02,-81.9083,,,91.9,point,FALSE,America/New_York,32133
Barrineau Park-FL,1840028801,Barrineau Park,Barrineau Park,FL,Barrineau Park-FL,Florida,12033,Escambia,30.6938,-87.4361,,,8.8,point,FALSE,America/Chicago,32577
Auburndale-FL,1840014127,Auburndale,Auburndale,FL,Auburndale-FL,Florida,12105,Polk,28.0966,-81.8007,15540,15540,445,polygon,TRUE,America/New_York,33868 33823
Solana-FL,1840014199,Solana,Solana,FL,Solana-FL,Florida,12015,Charlotte,26.9388,-82.0277,,,682.7,polygon,FALSE,America/New_York,33950
Live Oak-FL,1840015929,Live Oak,Live Oak,FL,Live Oak-FL,Florida,12121,Suwannee,30.2956,-82.9846,7110,6965,355,polygon,TRUE,America/New_York,32064
Poinciana-FL,1840014132,Poinciana,Poinciana,FL,Poinciana-FL,Florida,12097,Osceola,28.1217,-81.482,,,843.3,polygon,FALSE,America/New_York,34758 34759
Orangetree-FL,1840014234,Orangetree,Orangetree,FL,Orangetree-FL,Florida,12021,Collier,26.293,-81.5786,,,831.8,polygon,FALSE,America/New_York,34120
Opa-locka-FL,1840015156,Opa-locka,Opa-locka,FL,Opa-locka-FL,Florida,12086,Miami-Dade,25.8997,-80.2551,16457,16457,1476,polygon,TRUE,America/New_York,33054
Berkeley-FL,1840028635,Berkeley,Berkeley,FL,Berkeley-FL,Florida,12053,Hernando,28.5028,-82.5887,,,282.7,point,FALSE,America/New_York,34607
Goodno-FL,1840028830,Goodno,Goodno,FL,Goodno-FL,Florida,12043,Glades,26.7687,-81.3117,,,5.7,point,FALSE,America/New_York,33935
De Soto City-FL,1840028663,De Soto City,De Soto City,FL,De Soto City-FL,Florida,12055,Highlands,27.4425,-81.4051,,,137.5,point,FALSE,America/New_York,33876
North Miami Beach-FL,1840015155,North Miami Beach,North Miami Beach,FL,North Miami Beach-FL,Florida,12086,Miami-Dade,25.9302,-80.166,43891,43891,3509,polygon,TRUE,America/New_York,33162 33160
Westchase-FL,1840029017,Westchase,Westchase,FL,Westchase-FL,Florida,12057,Hillsborough,28.0597,-82.611,,,437.7,polygon,FALSE,America/New_York,33626
Fort White-FL,1840017190,Fort White,Fort White,FL,Fort White-FL,Florida,12023,Columbia,29.9225,-82.7136,576,576,92,polygon,TRUE,America/New_York,32038
Greenwood-FL,1840017152,Greenwood,Greenwood,FL,Greenwood-FL,Florida,12063,Jackson,30.8729,-85.161,654,654,54,polygon,TRUE,America/Chicago,32443
Eau Gallie-FL,1840028806,Eau Gallie,Eau Gallie,FL,Eau Gallie-FL,Florida,12009,Brevard,28.1292,-80.6303,,,892.6,point,FALSE,America/New_York,32935
Crystal Beach-FL,1840028799,Crystal Beach,Crystal Beach,FL,Crystal Beach-FL,Florida,12103,Pinellas,28.0914,-82.7798,,,1285.1,point,FALSE,America/New_York,34681
University Park-FL,1840029013,University Park,University Park,FL,University Park-FL,Florida,12086,Miami-Dade,25.7469,-80.3684,,,1979.5,polygon,FALSE,America/New_York,33174 33165
Blountstown-FL,1840013952,Blountstown,Blountstown,FL,Blountstown-FL,Florida,12013,Calhoun,30.443,-85.0454,4725,2500,304,polygon,TRUE,America/Chicago,32424
Honeyville-FL,1840028698,Honeyville,Honeyville,FL,Honeyville-FL,Florida,12045,Gulf,30.058,-85.1899,,,56.5,point,FALSE,America/Chicago,32465
Sky Lake-FL,1840014085,Sky Lake,Sky Lake,FL,Sky Lake-FL,Florida,12095,Orange,28.4611,-81.3913,,,2497.9,polygon,FALSE,America/New_York,32809
Coconut-FL,1840028867,Coconut,Coconut,FL,Coconut-FL,Florida,12071,Lee,26.3995,-81.8395,,,226.2,point,FALSE,America/New_York,34134
Pebble Creek-FL,1840028995,Pebble Creek,Pebble Creek,FL,Pebble Creek-FL,Florida,12057,Hillsborough,28.1582,-82.3411,,,1723.1,polygon,FALSE,America/New_York,33647
South Venice-FL,1840014180,South Venice,South Venice,FL,South Venice-FL,Florida,12115,Sarasota,27.0435,-82.4152,,,1435.4,polygon,FALSE,America/New_York,34293
Villano Beach-FL,1840029091,Villano Beach,Villano Beach,FL,Villano Beach-FL,Florida,12109,St. Johns,29.936,-81.3021,,,902.2,polygon,FALSE,America/New_York,32084
Plant City-FL,1840015115,Plant City,Plant City,FL,Plant City-FL,Florida,12057,Hillsborough,28.0145,-82.1202,38200,38200,542,polygon,TRUE,America/New_York,33563 33565 33566 33564
Harlem-FL,1840014209,Harlem,Harlem,FL,Harlem-FL,Florida,12051,Hendry,26.7324,-80.9518,,,1062.6,polygon,FALSE,America/New_York,33440
Dunedin-FL,1840014144,Dunedin,Dunedin,FL,Dunedin-FL,Florida,12103,Pinellas,28.0328,-82.7865,36381,36381,1351,polygon,TRUE,America/New_York,34698 34697
Miami Shores-FL,1840018334,Miami Shores,Miami Shores,FL,Miami Shores-FL,Florida,12086,Miami-Dade,25.867,-80.178,10762,10762,1671,polygon,TRUE,America/New_York,33141 33138
Fort Meade-FL,1840014134,Fort Meade,Fort Meade,FL,Fort Meade-FL,Florida,12105,Polk,27.7641,-81.8054,6686,6035,280,polygon,TRUE,America/New_York,33847 33841
Port Richey-FL,1840015103,Port Richey,Port Richey,FL,Port Richey-FL,Florida,12101,Pasco,28.2758,-82.7251,2812,2812,489,polygon,TRUE,America/New_York,34668 34673
North DeLand-FL,1840029059,North DeLand,North DeLand,FL,North DeLand-FL,Florida,12127,Volusia,29.0483,-81.2965,,,1062.8,polygon,FALSE,America/New_York,32724
Pine Island-FL,1840014110,Pine Island,Pine Island,FL,Pine Island-FL,Florida,12053,Hernando,28.5727,-82.6545,,,50.6,polygon,FALSE,America/New_York,34607
Chuluota-FL,1840014071,Chuluota,Chuluota,FL,Chuluota-FL,Florida,12117,Seminole,28.638,-81.1158,,,1118.5,polygon,FALSE,America/New_York,32766
Fellsmere-FL,1840014165,Fellsmere,Fellsmere,FL,Fellsmere-FL,Florida,12061,Indian River,27.7243,-80.5978,5649,5547,36,polygon,TRUE,America/New_York,32966 32948
West Perrine-FL,1840029018,West Perrine,West Perrine,FL,West Perrine-FL,Florida,12086,Miami-Dade,25.6061,-80.3639,,,2845.5,polygon,FALSE,America/New_York,33157
Jasper-FL,1840015028,Jasper,Jasper,FL,Jasper-FL,Florida,12047,Hamilton,30.5085,-82.954,4987,4196,706,polygon,TRUE,America/New_York,32052
Lake Alfred-FL,1840015106,Lake Alfred,Lake Alfred,FL,Lake Alfred-FL,Florida,12105,Polk,28.1041,-81.7264,5766,5766,239,polygon,TRUE,America/New_York,33850
Milton-FL,1840015006,Milton,Milton,FL,Milton-FL,Florida,12113,Santa Rosa,30.6286,-87.0522,9839,9839,682,polygon,TRUE,America/Chicago,32583 32570 32572
Naples Park-FL,1840014233,Naples Park,Naples Park,FL,Naples Park-FL,Florida,12021,Collier,26.2633,-81.8094,,,2358.5,polygon,FALSE,America/New_York,34108
Daytona Beach Shores-FL,1840015069,Daytona Beach Shores,Daytona Beach Shores,FL,Daytona Beach Shores-FL,Florida,12127,Volusia,29.1731,-80.9812,4481,4481,1914,polygon,TRUE,America/New_York,32118
Perry-FL,1840015046,Perry,Perry,FL,Perry-FL,Florida,12123,Taylor,30.1092,-83.582,6960,7045,289,polygon,TRUE,America/New_York,32347 32348
Coral Terrace-FL,1840029028,Coral Terrace,Coral Terrace,FL,Coral Terrace-FL,Florida,12086,Miami-Dade,25.7464,-80.3049,,,3077.8,polygon,FALSE,America/New_York,33144 33155
Kendale Lakes-FL,1840029045,Kendale Lakes,Kendale Lakes,FL,Kendale Lakes-FL,Florida,12086,Miami-Dade,25.7081,-80.4078,,,5348.2,polygon,FALSE,America/New_York,33175 33183
Gainesville-FL,1840014022,Gainesville,Gainesville,FL,Gainesville-FL,Florida,12001,Alachua,29.6814,-82.3454,198702,131591,820,polygon,TRUE,America/New_York,32608 32609 32612 32653 32603 32601 32607 32605 32602 32604 32610 32611 32614 32627 32635
Longboat Key-FL,1840017250,Longboat Key,Longboat Key,FL,Longboat Key-FL,Florida,12081,Manatee,27.3926,-82.6341,7326,7326,684,polygon,TRUE,America/New_York,34228
Saint Lucie-FL,1840028959,Saint Lucie,Saint Lucie,FL,Saint Lucie-FL,Florida,12111,St. Lucie,27.4969,-80.3417,636,636,279,polygon,TRUE,America/New_York,34946
Brandon-FL,1840014151,Brandon,Brandon,FL,Brandon-FL,Florida,12057,Hillsborough,27.9367,-82.3,,,576.2,polygon,FALSE,America/New_York,33511 33510 33594 33619 33584 33508 33509 33595
Lake Belvedere Estates-FL,1840028988,Lake Belvedere Estates,Lake Belvedere Estates,FL,Lake Belvedere Estates-FL,Florida,12099,Palm Beach,26.6887,-80.1372,,,1993.4,polygon,FALSE,America/New_York,33413
Plains-FL,1840028898,Plains,Plains,FL,Plains-FL,Florida,12055,Highlands,27.4095,-81.1842,,,1.2,point,FALSE,America/New_York,33857
Hanson-FL,1840028880,Hanson,Hanson,FL,Hanson-FL,Florida,12079,Madison,30.5516,-83.3671,,,20.2,point,FALSE,America/New_York,32340
Blue Mountain Beach-FL,1840028637,Blue Mountain Beach,Blue Mountain Beach,FL,Blue Mountain Beach-FL,Florida,12131,Walton,30.3374,-86.1972,,,135.1,point,FALSE,America/Chicago,32459
LaBelle-FL,1840015129,LaBelle,LaBelle,FL,LaBelle-FL,Florida,12051,Hendry,26.7212,-81.4526,12337,4749,118,polygon,TRUE,America/New_York,33935
Cross City-FL,1840017280,Cross City,Cross City,FL,Cross City-FL,Florida,12029,Dixie,29.6388,-83.1247,3733,1710,351,polygon,TRUE,America/New_York,32628
Riverview-FL,1840014158,Riverview,Riverview,FL,Riverview-FL,Florida,12057,Hillsborough,27.8227,-82.3023,,,735.3,polygon,FALSE,America/New_York,33579 33569 33503 33578 33568
Williston Highlands-FL,1840014037,Williston Highlands,Williston Highlands,FL,Williston Highlands-FL,Florida,12075,Levy,29.3336,-82.5357,,,48.5,polygon,FALSE,America/New_York,32696 32668
Hialeah-FL,1840015157,Hialeah,Hialeah,FL,Hialeah-FL,Florida,12086,Miami-Dade,25.8696,-80.3045,236387,236387,4249,polygon,TRUE,America/New_York,33014 33016 33010 33012 33013 33018 33002 33011 33017
Santa Rosa Beach-FL,1840028771,Santa Rosa Beach,Santa Rosa Beach,FL,Santa Rosa Beach-FL,Florida,12131,Walton,30.396,-86.2288,,,507.4,point,FALSE,America/Chicago,32459
American Beach-FL,1840028621,American Beach,American Beach,FL,American Beach-FL,Florida,12089,Nassau,30.575,-81.444,,,374.7,point,FALSE,America/New_York,32034
Pahokee-FL,1840015124,Pahokee,Pahokee,FL,Pahokee-FL,Florida,12099,Palm Beach,26.8205,-80.6613,7745,6094,424,polygon,TRUE,America/New_York,33476
Upper Grand Lagoon-FL,1840029090,Upper Grand Lagoon,Upper Grand Lagoon,FL,Upper Grand Lagoon-FL,Florida,12005,Bay,30.169,-85.7407,,,653.4,polygon,FALSE,America/Chicago,32408 32407
Ives Estates-FL,1840028705,Ives Estates,Ives Estates,FL,Ives Estates-FL,Florida,12086,Miami-Dade,25.9632,-80.183,,,3234.9,polygon,FALSE,America/New_York,33179
Plantation Island-FL,1840028759,Plantation Island,Plantation Island,FL,Plantation Island-FL,Florida,12021,Collier,25.8475,-81.3755,,,20.9,polygon,FALSE,America/New_York,34139
Lee-FL,1840017186,Lee,Lee,FL,Lee-FL,Florida,12079,Madison,30.4114,-83.3004,327,327,52,polygon,TRUE,America/New_York,32059
Roseland-FL,1840014164,Roseland,Roseland,FL,Roseland-FL,Florida,12061,Indian River,27.836,-80.4884,,,530.8,polygon,FALSE,America/New_York,32958 32957
Casselberry-FL,1840015088,Casselberry,Casselberry,FL,Casselberry-FL,Florida,12117,Seminole,28.6621,-81.3217,27053,27053,1481,polygon,TRUE,America/New_York,32707 32718
Woodlawn Beach-FL,1840027011,Woodlawn Beach,Woodlawn Beach,FL,Woodlawn Beach-FL,Florida,12113,Santa Rosa,30.3861,-86.9931,,,182.2,polygon,FALSE,America/Chicago,32563
Asbury Lake-FL,1840029019,Asbury Lake,Asbury Lake,FL,Asbury Lake-FL,Florida,12019,Clay,30.0472,-81.7855,,,421.3,polygon,FALSE,America/New_York,32043
