City-State,id,city,city_ascii,state_id,City-State,state_name,county_fips,county_name,lat,lng,population,population_proper,density,source,incorporated,timezone,zips
Port Isabel-TX,1840021040,Port Isabel,Port Isabel,TX,Port Isabel-TX,Texas,48061,Cameron,26.0538,-97.2505,14991,5019,289,polygon,TRUE,America/Chicago,78578
Rucker-TX,1840036756,Rucker,Rucker,TX,Rucker-TX,Texas,48093,Comanche,32.1651,-98.6028,,,10.4,point,FALSE,America/Chicago,76444
Rowena-TX,1840036324,Rowena,Rowena,TX,Rowena-TX,Texas,48399,Runnels,31.6471,-100.0462,,,303.2,point,FALSE,America/Chicago,76875
Bandera-TX,1840019631,Bandera,Bandera,TX,Bandera-TX,Texas,48019,Bandera,29.7253,-99.074,873,873,283,polygon,TRUE,America/Chicago,78003
Hurst-TX,1840019427,Hurst,Hurst,TX,Hurst-TX,Texas,48439,Tarrant,32.8353,-97.1808,39160,39160,1517,polygon,TRUE,America/Chicago,76054 76053
Forreston-TX,1840036231,Forreston,Forreston,TX,Forreston-TX,Texas,48139,Ellis,32.2563,-96.8653,,,48.4,point,FALSE,America/Chicago,76041
Kingsville-TX,1840021013,Kingsville,Kingsville,TX,Kingsville-TX,Texas,48273,Kleberg,27.5095,-97.861,25870,26071,728,polygon,TRUE,America/Chicago,78363 78364
Waring-TX,1840022245,Waring,Waring,TX,Waring-TX,Texas,48259,Kendall,29.9508,-98.8031,,,51.2,point,FALSE,America/Chicago,78006
Clint-TX,1840023111,Clint,Clint,TX,Clint-TX,Texas,48141,El Paso,31.5901,-106.2289,1133,1133,222,polygon,TRUE,America/Denver,79836
Palm Valley-TX,1840021039,Palm Valley,Palm Valley,TX,Palm Valley-TX,Texas,48061,Cameron,26.2015,-97.7546,1292,1292,834,polygon,TRUE,America/Chicago,78552
Post Oak Bend City-TX,1840022066,Post Oak Bend City,Post Oak Bend City,TX,Post Oak Bend City-TX,Texas,48257,Kaufman,32.6326,-96.3179,685,685,126,polygon,TRUE,America/Chicago,75142
Gunter-TX,1840020571,Gunter,Gunter,TX,Gunter-TX,Texas,48181,Grayson,33.4646,-96.7645,1417,1417,31,polygon,TRUE,America/Chicago,76271 75058 75459
Patroon-TX,1840036994,Patroon,Patroon,TX,Patroon-TX,Texas,48419,Shelby,31.623,-93.981,,,11.2,point,FALSE,America/Chicago,75973
Hallsburg-TX,1840020808,Hallsburg,Hallsburg,TX,Hallsburg-TX,Texas,48309,McLennan,31.5685,-96.9464,527,527,39,polygon,TRUE,America/Chicago,76682 76624 76705
Crawford-TX,1840022143,Crawford,Crawford,TX,Crawford-TX,Texas,48309,McLennan,31.5377,-97.4429,741,741,304,polygon,TRUE,America/Chicago,76638
Naples-TX,1840020676,Naples,Naples,TX,Naples-TX,Texas,48343,Morris,33.203,-94.6776,1348,1348,219,polygon,TRUE,America/Chicago,75568
Fannin-TX,1840036626,Fannin,Fannin,TX,Fannin-TX,Texas,48175,Goliad,28.6955,-97.2358,,,54.6,point,FALSE,America/Chicago,77905
Broaddus-TX,1840022147,Broaddus,Broaddus,TX,Broaddus-TX,Texas,48405,San Augustine,31.305,-94.2698,195,195,201,polygon,TRUE,America/Chicago,75929
Royse City-TX,1840020718,Royse City,Royse City,TX,Royse City-TX,Texas,48397,Rockwall,32.9769,-96.3213,12093,12093,293,polygon,TRUE,America/Chicago,75189
Ingram-TX,1840019608,Ingram,Ingram,TX,Ingram-TX,Texas,48265,Kerr,30.0773,-99.2381,1835,1835,503,polygon,TRUE,America/Chicago,78025
Murphy-TX,1840020659,Murphy,Murphy,TX,Murphy-TX,Texas,48085,Collin,33.0186,-96.6105,20482,20482,1391,polygon,TRUE,America/Chicago,75094
Tennessee Colony-TX,1840036344,Tennessee Colony,Tennessee Colony,TX,Tennessee Colony-TX,Texas,48001,Anderson,31.8354,-95.8389,,,30.7,point,FALSE,America/Chicago,75861
Comstock-TX,1840036205,Comstock,Comstock,TX,Comstock-TX,Texas,48465,Val Verde,29.6844,-101.1734,,,84.8,point,FALSE,America/Chicago,78837
Oklaunion-TX,1840036533,Oklaunion,Oklaunion,TX,Oklaunion-TX,Texas,48487,Wilbarger,34.1295,-99.1429,,,81.4,point,FALSE,America/Chicago,76373
Hardin-TX,1840020899,Hardin,Hardin,TX,Hardin-TX,Texas,48291,Liberty,30.1493,-94.7377,885,885,131,polygon,TRUE,America/Chicago,77561 77575
Lipan-TX,1840020750,Lipan,Lipan,TX,Lipan-TX,Texas,48221,Hood,32.5187,-98.0471,461,461,167,polygon,TRUE,America/Chicago,76462
Ingleside-TX,1840019709,Ingleside,Ingleside,TX,Ingleside-TX,Texas,48409,San Patricio,27.8709,-97.2072,18461,10488,248,polygon,TRUE,America/Chicago,78374 78362
Geronimo-TX,1840018262,Geronimo,Geronimo,TX,Geronimo-TX,Texas,48187,Guadalupe,29.6728,-97.9686,,,145.4,polygon,FALSE,America/Chicago,78155 78115
Allison-TX,1840036360,Allison,Allison,TX,Allison-TX,Texas,48483,Wheeler,35.6059,-100.1007,,,41.7,point,FALSE,America/Chicago,79003
Doucette-TX,1840036424,Doucette,Doucette,TX,Doucette-TX,Texas,48457,Tyler,30.8183,-94.4288,,,131.4,point,FALSE,America/Chicago,75942
Juliff-TX,1840036713,Juliff,Juliff,TX,Juliff-TX,Texas,48157,Fort Bend,29.4502,-95.4755,,,20,point,FALSE,America/Chicago,77583
Elm Creek-TX,1840037046,Elm Creek,Elm Creek,TX,Elm Creek-TX,Texas,48323,Maverick,28.7783,-100.4911,,,541.1,polygon,FALSE,America/Chicago,78852
Goldsboro-TX,1840036703,Goldsboro,Goldsboro,TX,Goldsboro-TX,Texas,48083,Coleman,32.0601,-99.6812,,,1.2,point,FALSE,America/Chicago,79519
Celeste-TX,1840019391,Celeste,Celeste,TX,Celeste-TX,Texas,48231,Hunt,33.2912,-96.1959,856,856,299,polygon,TRUE,America/Chicago,75423
Pflugerville-TX,1840020892,Pflugerville,Pflugerville,TX,Pflugerville-TX,Texas,48453,Travis,30.4544,-97.6053,59245,59245,1007,polygon,TRUE,America/Chicago,78660 78691
Merit-TX,1840036287,Merit,Merit,TX,Merit-TX,Texas,48231,Hunt,33.2168,-96.2875,,,110.1,point,FALSE,America/Chicago,75442
Weston-TX,1840022017,Weston,Weston,TX,Weston-TX,Texas,48085,Collin,33.3309,-96.6681,315,315,28,polygon,TRUE,America/Chicago,75009
Glenwood-TX,1840036236,Glenwood,Glenwood,TX,Glenwood-TX,Texas,48459,Upshur,32.641,-94.8441,,,116.1,point,FALSE,America/Chicago,75645
West Tawakoni-TX,1840022015,West Tawakoni,West Tawakoni,TX,West Tawakoni-TX,Texas,48231,Hunt,32.8975,-96.0234,8936,1852,325,polygon,TRUE,America/Chicago,75474
Farmers Branch-TX,1840020706,Farmers Branch,Farmers Branch,TX,Farmers Branch-TX,Texas,48113,Dallas,32.9272,-96.8804,34988,34988,1145,polygon,TRUE,America/Chicago,75234 75244
Halfway-TX,1840036457,Halfway,Halfway,TX,Halfway-TX,Texas,48189,Hale,34.1881,-101.9524,,,11.3,point,FALSE,America/Chicago,79072
Barry-TX,1840019503,Barry,Barry,TX,Barry-TX,Texas,48349,Navarro,32.0999,-96.6377,250,250,219,polygon,TRUE,America/Chicago,75102
Howe-TX,1840021960,Howe,Howe,TX,Howe-TX,Texas,48181,Grayson,33.5129,-96.6172,2858,2858,254,polygon,TRUE,America/Chicago,75459
Timpson-TX,1840022139,Timpson,Timpson,TX,Timpson-TX,Texas,48419,Shelby,31.9065,-94.3971,1157,1157,177,polygon,TRUE,America/Chicago,75975
Spring Branch-TX,1840023250,Spring Branch,Spring Branch,TX,Spring Branch-TX,Texas,48091,Comal,29.8899,-98.4253,,,6.4,point,FALSE,America/Chicago,78070
Beach City-TX,1840019634,Beach City,Beach City,TX,Beach City-TX,Texas,48071,Chambers,29.7269,-94.8549,2614,2614,225,polygon,TRUE,America/Chicago,77523
San Augustine-TX,1840022148,San Augustine,San Augustine,TX,San Augustine-TX,Texas,48405,San Augustine,31.5297,-94.1108,1924,1924,157,polygon,TRUE,America/Chicago,75972
Mountain City-TX,1840020905,Mountain City,Mountain City,TX,Mountain City-TX,Texas,48209,Hays,30.0392,-97.8914,745,745,544,polygon,TRUE,America/Chicago,78610 78640
La Salle-TX,1840036480,La Salle,La Salle,TX,La Salle-TX,Texas,48239,Jackson,28.7917,-96.6691,,,17.7,point,FALSE,America/Chicago,77969
Aspermont-TX,1840020665,Aspermont,Aspermont,TX,Aspermont-TX,Texas,48433,Stonewall,33.1405,-100.2253,879,879,165,polygon,TRUE,America/Chicago,79502
Edroy-TX,1840018293,Edroy,Edroy,TX,Edroy-TX,Texas,48409,San Patricio,27.9609,-97.6754,,,96.7,polygon,FALSE,America/Chicago,78352 78370
Seaton-TX,1840036570,Seaton,Seaton,TX,Seaton-TX,Texas,48027,Bell,31.0577,-97.2161,,,12.3,point,FALSE,America/Chicago,76501
Hull-TX,1840026019,Hull,Hull,TX,Hull-TX,Texas,48291,Liberty,30.1464,-94.6422,,,311.4,polygon,FALSE,America/Chicago,77564
Del Rio-TX,1840019607,Del Rio,Del Rio,TX,Del Rio-TX,Texas,48465,Val Verde,29.3706,-100.8798,44414,35998,683,polygon,TRUE,America/Chicago,78840 78841 78842 78847
Simonton-TX,1840022215,Simonton,Simonton,TX,Simonton-TX,Texas,48157,Fort Bend,29.682,-95.9935,870,870,168,polygon,TRUE,America/Chicago,77485 77476
Aquilla-TX,1840019507,Aquilla,Aquilla,TX,Aquilla-TX,Texas,48217,Hill,31.8548,-97.22,109,109,149,polygon,TRUE,America/Chicago,76622
El Lago-TX,1840020921,El Lago,El Lago,TX,El Lago-TX,Texas,48201,Harris,29.5733,-95.044,2751,2751,1665,polygon,TRUE,America/Chicago,77586
Jollyville-TX,1840018219,Jollyville,Jollyville,TX,Jollyville-TX,Texas,48491,Williamson,30.4427,-97.775,,,2713.8,point,FALSE,America/Chicago,78750
Manvel-TX,1840020977,Manvel,Manvel,TX,Manvel-TX,Texas,48039,Brazoria,29.4775,-95.3634,8939,8939,146,polygon,TRUE,America/Chicago,77578
Lost Creek-TX,1840018232,Lost Creek,Lost Creek,TX,Lost Creek-TX,Texas,48453,Travis,30.2955,-97.8445,,,205.7,point,FALSE,America/Chicago,78746
Alleyton-TX,1840036159,Alleyton,Alleyton,TX,Alleyton-TX,Texas,48089,Colorado,29.7066,-96.4864,,,185.6,point,FALSE,America/Chicago,78935
Paducah-TX,1840022882,Paducah,Paducah,TX,Paducah-TX,Texas,48101,Cottle,34.0144,-100.3038,1103,1103,282,polygon,TRUE,America/Chicago,79248
Pecan Gap-TX,1840020626,Pecan Gap,Pecan Gap,TX,Pecan Gap-TX,Texas,48119,Delta,33.4382,-95.8519,197,197,121,polygon,TRUE,America/Chicago,75469
Ector-TX,1840020595,Ector,Ector,TX,Ector-TX,Texas,48147,Fannin,33.5793,-96.2731,701,701,230,polygon,TRUE,America/Chicago,75439
Lexington-TX,1840022181,Lexington,Lexington,TX,Lexington-TX,Texas,48287,Lee,30.4147,-97.0093,1193,1193,371,polygon,TRUE,America/Chicago,78947
Ellinger-TX,1840036228,Ellinger,Ellinger,TX,Ellinger-TX,Texas,48149,Fayette,29.8394,-96.7053,,,205.8,point,FALSE,America/Chicago,78938
Sam Rayburn-TX,1840025984,Sam Rayburn,Sam Rayburn,TX,Sam Rayburn-TX,Texas,48241,Jasper,31.0789,-94.0266,,,72.9,polygon,FALSE,America/Chicago,75931
Coffee City-TX,1840023095,Coffee City,Coffee City,TX,Coffee City-TX,Texas,48213,Henderson,32.1383,-95.4871,281,281,56,polygon,TRUE,America/Chicago,75763 75758
Santa Rosa Colonia-TX,1840037117,Santa Rosa Colonia,Santa Rosa Colonia,TX,Santa Rosa Colonia-TX,Texas,48427,Starr,26.3485,-98.7699,,,592.6,polygon,FALSE,America/Chicago,78582
Midway-TX,1840020862,Midway,Midway,TX,Midway-TX,Texas,48313,Madison,31.0252,-95.7539,230,230,55,polygon,TRUE,America/Chicago,75852
Mauriceville-TX,1840018246,Mauriceville,Mauriceville,TX,Mauriceville-TX,Texas,48361,Orange,30.2187,-93.8758,,,52.2,polygon,FALSE,America/Chicago,77632 77626
Union Grove-TX,1840022063,Union Grove,Union Grove,TX,Union Grove-TX,Texas,48459,Upshur,32.5798,-94.9095,370,370,153,polygon,TRUE,America/Chicago,75647
Boys Ranch-TX,1840025815,Boys Ranch,Boys Ranch,TX,Boys Ranch-TX,Texas,48359,Oldham,35.5331,-102.2536,,,136.6,polygon,FALSE,America/Chicago,79010
La Paloma Addition Colonia-TX,1840037131,La Paloma Addition Colonia,La Paloma Addition Colonia,TX,La Paloma Addition Colonia-TX,Texas,48409,San Patricio,28.017,-97.5009,,,249.9,polygon,FALSE,America/Chicago,78387
Allen-TX,1840019396,Allen,Allen,TX,Allen-TX,Texas,48085,Collin,33.1087,-96.6735,99179,99179,1451,polygon,TRUE,America/Chicago,75002 75013
Cross Timber-TX,1840022082,Cross Timber,Cross Timber,TX,Cross Timber-TX,Texas,48251,Johnson,32.4833,-97.326,279,279,76,polygon,TRUE,America/Chicago,76028
San Juan-TX,1840022256,San Juan,San Juan,TX,San Juan-TX,Texas,48215,Hidalgo,26.1902,-98.1522,36663,36663,1236,polygon,TRUE,America/Chicago,78589
Piney Point Village-TX,1840020931,Piney Point Village,Piney Point Village,TX,Piney Point Village-TX,Texas,48201,Harris,29.7587,-95.5155,3391,3391,611,polygon,TRUE,America/Chicago,77024
Long Mott-TX,1840021099,Long Mott,Long Mott,TX,Long Mott-TX,Texas,48057,Calhoun,28.4825,-96.7605,,,5.7,point,FALSE,America/Chicago,77979
Highland Village-TX,1840020638,Highland Village,Highland Village,TX,Highland Village-TX,Texas,48121,Denton,33.0897,-97.0615,16624,16624,1160,polygon,TRUE,America/Chicago,75077
McFaddin-TX,1840036504,McFaddin,McFaddin,TX,McFaddin-TX,Texas,48469,Victoria,28.5539,-97.0139,,,4.7,point,FALSE,America/Chicago,77973
Patricia-TX,1840036307,Patricia,Patricia,TX,Patricia-TX,Texas,48115,Dawson,32.5545,-102.0204,,,26.3,point,FALSE,America/Chicago,79331
Del Sol Colonia-TX,1840037134,Del Sol Colonia,Del Sol Colonia,TX,Del Sol Colonia-TX,Texas,48409,San Patricio,28.0132,-97.5202,,,116.1,polygon,FALSE,America/Chicago,78387
Seminole-TX,1840022061,Seminole,Seminole,TX,Seminole-TX,Texas,48165,Gaines,32.7215,-102.6504,7648,7594,800,polygon,TRUE,America/Chicago,79360
Clear Springs-TX,1840023278,Clear Springs,Clear Springs,TX,Clear Springs-TX,Texas,48187,Guadalupe,29.6761,-98.0597,,,265.7,point,FALSE,America/Chicago,78130
Tuscola-TX,1840022092,Tuscola,Tuscola,TX,Tuscola-TX,Texas,48441,Taylor,32.2105,-99.7993,740,740,385,polygon,TRUE,America/Chicago,79562
Hempstead-TX,1840020913,Hempstead,Hempstead,TX,Hempstead-TX,Texas,48473,Waller,30.0975,-96.0795,7236,7457,519,polygon,TRUE,America/Chicago,77445
Blooming Grove-TX,1840022115,Blooming Grove,Blooming Grove,TX,Blooming Grove-TX,Texas,48349,Navarro,32.0924,-96.7173,828,828,372,polygon,TRUE,America/Chicago,76626
Jonah-TX,1840036471,Jonah,Jonah,TX,Jonah-TX,Texas,48491,Williamson,30.638,-97.5408,,,36.9,point,FALSE,America/Chicago,78626
Seven Points-TX,1840022109,Seven Points,Seven Points,TX,Seven Points-TX,Texas,48213,Henderson,32.3291,-96.2142,1460,1460,204,polygon,TRUE,America/Chicago,75143
Tarzan-TX,1840022137,Tarzan,Tarzan,TX,Tarzan-TX,Texas,48317,Martin,32.3054,-101.9751,,,1.7,point,FALSE,America/Chicago,79783
Tomball-TX,1840022203,Tomball,Tomball,TX,Tomball-TX,Texas,48201,Harris,30.097,-95.6185,11643,11643,372,polygon,TRUE,America/Chicago,77375 77377
Whitesboro-TX,1840021957,Whitesboro,Whitesboro,TX,Whitesboro-TX,Texas,48181,Grayson,33.6612,-96.9022,4147,3973,459,polygon,TRUE,America/Chicago,76273
Ballinger-TX,1840019517,Ballinger,Ballinger,TX,Ballinger-TX,Texas,48399,Runnels,31.7394,-99.9559,3670,3731,411,polygon,TRUE,America/Chicago,76821
McLean-TX,1840022748,McLean,McLean,TX,McLean-TX,Texas,48179,Gray,35.2323,-100.6001,775,775,258,polygon,TRUE,America/Chicago,79057
Bonham-TX,1840019332,Bonham,Bonham,TX,Bonham-TX,Texas,48147,Fannin,33.588,-96.1901,9990,10123,397,polygon,TRUE,America/Chicago,75418
Menard-TX,1840020863,Menard,Menard,TX,Menard-TX,Texas,48327,Menard,30.9185,-99.7837,1393,1393,260,polygon,TRUE,America/Chicago,76859
Lodi-TX,1840036722,Lodi,Lodi,TX,Lodi-TX,Texas,48315,Marion,32.8762,-94.2796,,,5.9,point,FALSE,America/Chicago,75657
Huntoon-TX,1840036878,Huntoon,Huntoon,TX,Huntoon-TX,Texas,48357,Ochiltree,36.4559,-100.631,,,2.4,point,FALSE,America/Chicago,79005
Overton-TX,1840020770,Overton,Overton,TX,Overton-TX,Texas,48401,Rusk,32.276,-94.9726,2514,2514,144,polygon,TRUE,America/Chicago,75684
Sugar Land-TX,1840022217,Sugar Land,Sugar Land,TX,Sugar Land-TX,Texas,48157,Fort Bend,29.5956,-95.6283,88177,88177,1013,polygon,TRUE,America/Chicago,77498 77478 77479 77487 77496
Big Sandy-TX,1840020733,Big Sandy,Big Sandy,TX,Big Sandy-TX,Texas,48459,Upshur,32.586,-95.1127,1382,1382,327,polygon,TRUE,America/Chicago,75755 75797
Comal-TX,1840036204,Comal,Comal,TX,Comal-TX,Texas,48091,Comal,29.6455,-98.2236,,,46.8,point,FALSE,America/Chicago,78132
Candelaria-TX,1840036644,Candelaria,Candelaria,TX,Candelaria-TX,Texas,48377,Presidio,30.1385,-104.6855,,,4.9,point,FALSE,America/Chicago,79845
Bonney-TX,1840023160,Bonney,Bonney,TX,Bonney-TX,Texas,48039,Brazoria,29.3023,-95.4516,346,346,81,polygon,TRUE,America/Chicago,77583
Ramireno-TX,1840025172,Ramireno,Ramireno,TX,Ramireno-TX,Texas,48505,Zapata,27.0144,-99.3822,,,9.1,polygon,FALSE,America/Chicago,78067
Abernathy-TX,1840019272,Abernathy,Abernathy,TX,Abernathy-TX,Texas,48303,Lubbock,33.837,-101.8155,2744,2765,495,polygon,TRUE,America/Chicago,79311
Moulton-TX,1840023158,Moulton,Moulton,TX,Moulton-TX,Texas,48285,Lavaca,29.5722,-97.1466,907,907,419,polygon,TRUE,America/Chicago,77975
Saint Francis-TX,1840036929,Saint Francis,Saint Francis,TX,Saint Francis-TX,Texas,48375,Potter,35.2617,-101.623,,,3.8,point,FALSE,America/Chicago,79068
Leon Valley-TX,1840020959,Leon Valley,Leon Valley,TX,Leon Valley-TX,Texas,48029,Bexar,29.4954,-98.6141,11314,11314,1272,polygon,TRUE,America/Chicago,78238 78240
Hubbard-TX,1840020784,Hubbard,Hubbard,TX,Hubbard-TX,Texas,48217,Hill,31.847,-96.8003,1376,1376,271,polygon,TRUE,America/Chicago,76648
Arcola-TX,1840019646,Arcola,Arcola,TX,Arcola-TX,Texas,48157,Fort Bend,29.5031,-95.469,2202,2202,332,polygon,TRUE,America/Chicago,77583
Bluff Dale-TX,1840036178,Bluff Dale,Bluff Dale,TX,Bluff Dale-TX,Texas,48143,Erath,32.351,-98.0214,,,63.5,point,FALSE,America/Chicago,76433
Riverside-TX,1840020865,Riverside,Riverside,TX,Riverside-TX,Texas,48471,Walker,30.8472,-95.3983,527,527,101,polygon,TRUE,America/Chicago,77320 77367
Sansom Park-TX,1840022047,Sansom Park,Sansom Park,TX,Sansom Park-TX,Texas,48439,Tarrant,32.8027,-97.402,4872,4872,1515,polygon,TRUE,America/Chicago,76114
Klondike-TX,1840036479,Klondike,Klondike,TX,Klondike-TX,Texas,48119,Delta,33.3298,-95.758,,,15.6,point,FALSE,America/Chicago,75448
Winona-TX,1840023047,Winona,Winona,TX,Winona-TX,Texas,48423,Smith,32.4928,-95.173,602,602,150,polygon,TRUE,America/Chicago,75792
San Elizario-TX,1840019523,San Elizario,San Elizario,TX,San Elizario-TX,Texas,48141,El Paso,31.5793,-106.2632,9000,9000,504,polygon,TRUE,America/Denver,79849
Leary-TX,1840020609,Leary,Leary,TX,Leary-TX,Texas,48037,Bowie,33.469,-94.2191,484,484,143,polygon,TRUE,America/Chicago,75561
Lawn-TX,1840022095,Lawn,Lawn,TX,Lawn-TX,Texas,48441,Taylor,32.1366,-99.7501,318,318,205,polygon,TRUE,America/Chicago,79530
Banquete-TX,1840026055,Banquete,Banquete,TX,Banquete-TX,Texas,48355,Nueces,27.8007,-97.7972,,,428,polygon,FALSE,America/Chicago,78339 78380
Port Arthur-TX,1840020919,Port Arthur,Port Arthur,TX,Port Arthur-TX,Texas,48245,Jefferson,29.8554,-93.9264,157732,55427,278,polygon,TRUE,America/Chicago,77655 77640 77642 77611 77641 77643
Newsome-TX,1840036299,Newsome,Newsome,TX,Newsome-TX,Texas,48063,Camp,32.9773,-95.1388,,,130.4,point,FALSE,America/Chicago,75451
Dominion-TX,1840037091,Dominion,Dominion,TX,Dominion-TX,Texas,48029,Bexar,29.6569,-98.6164,,,575.1,point,FALSE,America/Chicago,78257
Byers-TX,1840019282,Byers,Byers,TX,Byers-TX,Texas,48077,Clay,34.0696,-98.1913,469,469,182,polygon,TRUE,America/Chicago,76357
Yantis-TX,1840023026,Yantis,Yantis,TX,Yantis-TX,Texas,48499,Wood,32.9305,-95.5761,398,398,83,polygon,TRUE,America/Chicago,75497
Wild Peach Village-TX,1840019670,Wild Peach Village,Wild Peach Village,TX,Wild Peach Village-TX,Texas,48039,Brazoria,29.081,-95.6372,,,58.7,polygon,FALSE,America/Chicago,77422
McLeod-TX,1840036284,McLeod,McLeod,TX,McLeod-TX,Texas,48067,Cass,32.9446,-94.0802,,,83.2,point,FALSE,America/Chicago,75565
Goodrich-TX,1840020857,Goodrich,Goodrich,TX,Goodrich-TX,Texas,48373,Polk,30.6093,-94.9467,293,293,160,polygon,TRUE,America/Chicago,77335
Marshall-TX,1840020739,Marshall,Marshall,TX,Marshall-TX,Texas,48203,Harrison,32.537,-94.3515,22014,23561,307,polygon,TRUE,America/Chicago,75672 75670 75671
Reagan-TX,1840036556,Reagan,Reagan,TX,Reagan-TX,Texas,48145,Falls,31.2182,-96.7825,,,39.9,point,FALSE,America/Chicago,76680
Arroyo Colorado Estates Colonia-TX,1840037103,Arroyo Colorado Estates Colonia,Arroyo Colorado Estates Colonia,TX,Arroyo Colorado Estates Colonia-TX,Texas,48061,Cameron,26.1864,-97.6114,,,289.3,polygon,FALSE,America/Chicago,78586
Diboll-TX,1840019549,Diboll,Diboll,TX,Diboll-TX,Texas,48005,Angelina,31.1881,-94.783,5015,5369,437,polygon,TRUE,America/Chicago,75941
Dripping Springs-TX,1840019606,Dripping Springs,Dripping Springs,TX,Dripping Springs-TX,Texas,48209,Hays,30.1921,-98.0811,3140,3140,189,polygon,TRUE,America/Chicago,78620
Meadowlakes-TX,1840020871,Meadowlakes,Meadowlakes,TX,Meadowlakes-TX,Texas,48053,Burnet,30.5639,-98.2954,1883,1883,956,polygon,TRUE,America/Chicago,78654
Kinwood-TX,1840036477,Kinwood,Kinwood,TX,Kinwood-TX,Texas,48201,Harris,29.9119,-95.3024,,,887.1,point,FALSE,America/Chicago,77039
Ravenna-TX,1840020598,Ravenna,Ravenna,TX,Ravenna-TX,Texas,48147,Fannin,33.6705,-96.2409,209,209,67,polygon,TRUE,America/Chicago,75476
San Leanna-TX,1840023145,San Leanna,San Leanna,TX,San Leanna-TX,Texas,48453,Travis,30.1442,-97.8195,531,531,462,polygon,TRUE,America/Chicago,78748 78652
Millett-TX,1840036511,Millett,Millett,TX,Millett-TX,Texas,48283,La Salle,28.5819,-99.1992,,,2.9,point,FALSE,America/Chicago,78017
Coughran-TX,1840036833,Coughran,Coughran,TX,Coughran-TX,Texas,48013,Atascosa,28.9444,-98.4136,,,10.2,point,FALSE,America/Chicago,78064
Peters-TX,1840036741,Peters,Peters,TX,Peters-TX,Texas,48015,Austin,29.86,-96.1866,,,5.5,point,FALSE,America/Chicago,77474
Roane-TX,1840036320,Roane,Roane,TX,Roane-TX,Texas,48349,Navarro,32.174,-96.3803,,,45.2,point,FALSE,America/Chicago,75153
Chandler-TX,1840019499,Chandler,Chandler,TX,Chandler-TX,Texas,48213,Henderson,32.3065,-95.4781,2988,2988,190,polygon,TRUE,America/Chicago,75758
Rios-TX,1840036752,Rios,Rios,TX,Rios-TX,Texas,48131,Duval,27.4517,-98.265,,,6.3,point,FALSE,America/Chicago,78349
Oak Hill-TX,1840023177,Oak Hill,Oak Hill,TX,Oak Hill-TX,Texas,48453,Travis,30.2355,-97.86,,,122.1,point,FALSE,America/Chicago,78735
Toco-TX,1840021971,Toco,Toco,TX,Toco-TX,Texas,48277,Lamar,33.6539,-95.6492,74,74,168,polygon,TRUE,America/Chicago,75421
Mingus-TX,1840020690,Mingus,Mingus,TX,Mingus-TX,Texas,48363,Palo Pinto,32.5364,-98.4249,241,241,60,polygon,TRUE,America/Chicago,76463
Amarillo-TX,1840019156,Amarillo,Amarillo,TX,Amarillo-TX,Texas,48375,Potter,35.1999,-101.8297,205821,199582,770,polygon,TRUE,America/Chicago,79121 79109 79101 79102 79103 79104 79106 79107 79118 79111 79110 79114 79116 79117 79120 79159 79166 79168 79172 79174 79178 79185 79189
Plano-TX,1840020662,Plano,Plano,TX,Plano-TX,Texas,48085,Collin,33.0502,-96.7487,286057,286057,1541,polygon,TRUE,America/Chicago,75093 75023 75025 75024 75074 75075 75026 75086
Tuleta-TX,1840019695,Tuleta,Tuleta,TX,Tuleta-TX,Texas,48025,Bee,28.5767,-97.798,,,185.6,polygon,FALSE,America/Chicago,78162
Mesquite-TX,1840020713,Mesquite,Mesquite,TX,Mesquite-TX,Texas,48113,Dallas,32.7621,-96.5888,143736,143736,1174,polygon,TRUE,America/Chicago,75149 75150 75181 75185 75187
Falls City-TX,1840020991,Falls City,Falls City,TX,Falls City-TX,Texas,48255,Karnes,28.9821,-98.0216,656,656,283,polygon,TRUE,America/Chicago,78113
Leroy-TX,1840020810,Leroy,Leroy,TX,Leroy-TX,Texas,48309,McLennan,31.7322,-97.0214,339,339,69,polygon,TRUE,America/Chicago,76654 76691 76640
Lorena-TX,1840020811,Lorena,Lorena,TX,Lorena-TX,Texas,48309,McLennan,31.3816,-97.2128,1744,1744,200,polygon,TRUE,America/Chicago,76655
